"id","created_at","shortcode","video_view_count","is_video","video_duration","type","display_url","image_height","image_width","caption","comment_count","comments","title","likes"
"1396531694479574085",1480699572,"BNhei1PB4RF",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/15258564_1584346078258780_7689482423377068032_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=npAvyL3y_NIAX_MOVyI&oh=21dbee44966ffa7e5fa3f8bd8ad1bb7c&oe=5EB2DB46",1080,1080,"Inspired by icons. Ready to take charge. ⠀⠀⠀ ⠀The Nike LunarCharge drops in Nike+ SNKRS and at select retailers in the US and Europe December 9. @nigelsylvester #lunarcharge #snkrs",208,,"",36046
"1374103145185302509",1478025881,"BMRy4e9hFft",162661,true,,"GraphVideo","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e15/14719539_190162418102621_2851721416821178368_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=105&_nc_ohc=qRWqU75T17EAX83J6Ut&oh=58572609eec65d61f7db83ba9540b0c9&oe=5E8C7D3E",750,750,"This is the new generation of force. Descended from the hardwood and raised on the blacktop. Bumping and bruising inside the paint. It’s a modern legend of the game. Born to push the limits. Always disrupting. Its soles speak its legacy and the world is its court. After all legend is not lived within the lines. This is Air Force 1.⠀⠀⠀ ⠀The SF AF-1 arrives at nike.com/af1 and Nike retailers November 5. @antdavis23 @ygtrece @money23green @boogiecousins @isaiahthomas #af1",130,,"",30899
"1355311867102555714",1475785786,"BLPCPZehO5C",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/14474096_346817579042742_6619744707192815616_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=106&_nc_ohc=0hMUfALj-B0AX8fQ2BI&oh=58aee66dda2177fa3db44363aaa9fade&oe=5EB52A20",1349,1080,"Honoring women in sport who defy convention change attitudes and emerge victorious. The Nike Beautiful x Powerful Collection is here.•Shop now at Nike.com/sportswear",301,,"",61647
"1353958826256422541",1475624491,"BLKOmD_hNaN",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/14474209_1782894501999818_7381958538735648768_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=pKXvyw7v2zoAX8su7-t&oh=215e8ccf01729fa8ba7b9b353668373f&oe=5EB3EE54",1348,1080,"The Nike Beautiful x Powerful Collection remixes iconic sneaker styles like Nike’s very first running shoe the Nike Cortez with a fierce triple-black stretch leather to honor Joan Benoit Samuelson’s ground-breaking accomplishments and legacy. The premium footwear collection also includes reinterpretations of the Air Huarache Ultra Air Max Thea Ultra and Air Presto.•Arriving to Nike.com/sportswear Oct 6.",886,,"",69850
"1344318707207322719",1474475299,"BKn-r3gATxf",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/14269158_1671282879791799_525155984973234176_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=tN0AFf6SrwcAX9Avagt&oh=7ac6c00e77a0e6310e2cf1fa1639513f&oe=5EB1CAC9",1080,1080,"@ethan_ammerman let's see your best #sockdart performance in triple black.⠀ ⠀Available now in men's sizes at nike.com/sportswear and Nike retailers. Arriving in women's sizes tomorrow.",477,,"",43933
"1343680648199572955",1474399237,"BKltm4vgI3b",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/14279064_331415333878659_2013694745_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-CGc3cs2RTAAX-qH_6u&oh=945deb1499b53985eb5ae2794c8b575c&oe=5EB2BC52",1080,1080,"@bobbyfade only one way to the top. See you there in the latest #sockdart colorway.⠀ ⠀Dropping in men's and women's sizes at nike.com/sportswear and Nike retailers September 22.",311,,"",42787
"1329136369900978644",1472665424,"BJyCnyCAAHU",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/14156156_948919011907190_2004709833_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Pf1pYRcBJpkAX-HPNMP&oh=2816ab7a8cd2ae65d5938197bcfffc5e&oe=5EB56887",1080,1080,"Game-changing warmth.⠀ ⠀The Autumn 2016 Nike Tech Fleece collection arrives at nike.com/techpack and Nike retailers tomorrow. Available now at nike.com/techbook. #techpack",297,,"",59564
"1328396933710176670",1472577276,"BJvafkag2Ge",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/14072798_1842665032629290_1272868307_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=fjFJERy4zv4AX9CufWt&oh=9b03e4dcb4e904ebc9c9b80afa8a4216&oe=5EB26070",1080,1080,"Lightweight engineered fleece graces track's decorated runner @af85.⠀ ⠀Shop the women's Nike Tech Fleece Crew now in our bio. Arriving at nike.com/techpack and Nike retailers September 1. #techpack",124,,"",31295
"1327739367430671829",1472498888,"BJtE-uGAc3V",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/14026575_207562109658630_1266395465_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=106&_nc_ohc=LW8d4q139JIAX-U_YEx&oh=c321dce9d9fa393049f13df2bf278352&oe=5EB4A0E7",1080,1080,"Stay on point with lightweight warmth.⠀ ⠀Get the men's Nike Tech Fleece Hoodie now at nike.com/techbook. Dropping at nike.com/techpack and Nike retailers September 1. #techpack",120,,"",36545
"1321452433578180099",1471749427,"BJWvfyrAL4D",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13706980_658818677614738_1717665970_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=wfy9y0q_j18AX8sYQXX&oh=2a372ee943496b35c0670dc0f38bac08&oe=5EB470D9",1080,1080,"Unlimited Brasil. #justdoit #vemjunto",225,,"",54762
"1306706301446847593",1469991551,"BIiWnU7gPxp",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13739513_1092827320808740_1447020863_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=7R-K1qD2OiIAX-GGv8_&oh=697661f6735085d4e7aebc19a3a32a31&oe=5EB4D622",1080,1080,"Next up in lightweight innovation the Nike Dynamic Reveal Jacket provides flexible structure for a natural-feeling fit.⠀⠀⠀ ⠀Arriving at nike.com/sportswear and Nike stores August 4. Explore now in our bio. #justdoit",103,,"",31452
"1305949017485756398",1469901276,"BIfqbZSAkfu",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13694439_175368726214265_324099640_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=105&_nc_ohc=8M5tqFkNEEUAX-G8hX7&oh=7d09ee786d244695d9058c566dbd4ee2&oe=5EB4B112",1080,1080,"A streamlined sport classic updated with knit sleeves and underarm mesh for key-zone breathability.⠀⠀⠀ ⠀The men’s and women’s Nike Dynamic Reveal Jacket arrives at nike.com/sportswear and Nike stores August 4. Hit our bio link to explore now. #justdoit",131,,"",46341
"1305129848011901263",1469803623,"BIcwK6QgklP",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13827456_262695507448116_2046118897_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=nUWDJXabXRsAX-9eyJm&oh=e6b65403d4813d5c1f6e851b31e2e331&oe=5EB41370",1080,1080,"Introducing the Nike Dynamic Reveal Jacket made for a body in motion.⠀ ⠀Arriving at nike.com/sportswear and Nike stores August 4. Explore now in our bio link. #justdoit",48,,"",25760
"1301918150656411778",1469420759,"BIRV6kAgkiC",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13732104_525341627667859_1139390684_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=CTwlrAAQd4sAX_Z-xy9&oh=9448b2e8642782437fbbcacfaaf9c971&oe=5EB42D29",1349,1080,"The 1 that started it all takes comfort to the next level with a perforated Flyknit upper to help keep your feet fresh on the move.⠀ ⠀The men's Air Max 1 Ultra Flyknit arrives at nike.com/sportswear and Nike stores July 28. #snkrsoftheweek #airmax",191,,"",55753
"1301838068608773709",1469411212,"BIRDtNyga5N",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13686987_1291024010925747_995366360_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=y7fJCXEId8sAX9BjKm6&oh=9f2b3cf87de0e8b0fd3b8c3c8e654188&oe=5EB3ADB5",1349,1080,"Nike Flyknit the latest innovation to hit the Air Max 1 is paired with a cored-out Ultra sole for the lightest 1 ever.⠀ ⠀The women's Air Max 1 Ultra Flyknit arrives at nike.com/sportswear and Nike stores July 28. #snkrsoftheweek #airmax",157,,"",51608
"1300884916279544288",1469297588,"BINq_BggYng",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13741276_1566244080339224_838690735_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=V3d9cetaVPUAX9wykUG&oh=799f734f9156a12ce0da43f22eee4faa&oe=5EB5100E",573,1080,"Bugging out in the Bay.⠀ ⠀The Nike+ SNKRS presents GOLDEN AIR experience is in SF celebrating the legacy of Foamposite and its beetle-inspired design. #SNKRS",83,,"",33415
"1299542201969336372",1469137524,"BII5r9XAuA0",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13768183_1039464566132038_926871648_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=b3K_yy7vNLAAX_-6TJN&oh=8ba7f6ac417a34550e942bf00473cb43&oe=5EB40264",1349,1080,"Flyknit Ultra and Air – together for the first time on the 1 that started it all.⠀ ⠀The men's and women's Air Max 1 Ultra Flyknit arrives at nike.com/airmax and Nike stores July 28. #airmax",74,,"",43826
"1299463348819211217",1469128124,"BIInwfpAjPR",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13739648_1661300540862356_1095970472_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=X9eNPZNKrw4AX-M4nkN&oh=f102009744e0a2dfd84c6d2612ff6a3e&oe=5EB26534",1349,1080,"The lightest 1. #airmax",271,,"",47359
"1294483327990082579",1468534459,"BH27bp0g6wT",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13642862_726021480869091_327640574_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=wlaiFLKd-BsAX9-uzzA&oh=a3858591ab65ed9eeea5cf8b4df8c17e&oe=5EB42DB1",1349,1080,"The men's Cortez Ultra Moire pairs a perforated upper with a lightweight Ultra sole for all-day comfort in one of the icon's most recognized colorways.⠀ ⠀Available now at nike.com/sportswear and Nike stores. #snkrsoftheweek #cortez",191,,"",58412
"1294392745787481448",1468523661,"BH2m1gkgV1o",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13743227_154234051652348_432847183_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=0QjoeiKm0DIAX-IsMv-&oh=370ee902882d29cfbe2a684614f28b9b&oe=5EB24D8C",1080,1080,"Lightweight leader. #snkrsoftheweek #cortez",539,,"",43751
"1294336206879865942",1468516921,"BH2Z-wnADxW",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13707274_1041723472543801_1171208734_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=101&_nc_ohc=BKDbWmdP1jIAX_iBVfU&oh=3f4527f94427d26101e5c15874137e11&oe=5EB47354",1349,1080,"First released in 1972 Nike's first track shoe quickly became a lifestyle staple. Now back with a perforated upper the icon delivers breathable comfort off the track.⠀ ⠀The women's Cortez Ultra Moire is now available at nike.com/sportswear and Nike stores. #snkrsoftheweek #cortez",83,,"",37963
"1291525195974179112",1468181822,"BHsa1Ksgfko",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13597600_983033505147023_363984224_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=111&_nc_ohc=7Jh9CEGMgtoAX_-2o0i&oh=b73a3fe651b4e5a5537920225e555f81&oe=5EB463E4",1080,1080,"Our soles are our stories. They’re our badge of honor. Always leading from the front never looking back. We are #nikeinternational.⠀⠀⠀ ⠀Shop now in our bio link.",174,,"",48387
"1289351989523763142",1467922756,"BHkss2eAc_G",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13573520_301779310159970_291315107_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=mx2mXBNHHF4AX-ZWerT&oh=d658849f8a8a201eac060d20db64791f&oe=5EB531B3",1080,1080,"We run not for the bus or because we’re told to. We run for ourselves our streets our cities.⠀⠀⠀ ⠀Shop the #nikeinternational collection in our bio link.",110,,"",40245
"1287836794360076190",1467742131,"BHfUL3Agpee",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13549626_1065821543511853_813726340_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=101&_nc_ohc=A1af8IJ2_E8AX8LbIm9&oh=3758f9f4a23d2a4a8684fb10110aa0c8&oe=5EB49F15",1080,1080,"Kiss ‘em or hug ‘em. What’s your first move? #presto",519,,"",52789
"1286325779264708314",1467562003,"BHZ8nsigB7a",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13597713_1025169677600832_1141939641_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=BPZX4sTesdQAX-Y-Rx4&oh=218a657157fe22b82e099e38e27ce273&oe=5EB46870",1080,1080,"We found your sole mate. Are you ready to go the distance? #pegasus",550,,"",43502
"1284837241511760252",1467384556,"BHUqKnugFF8",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13525295_596872920480318_848550405_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=106&_nc_ohc=48H6LpeCkj0AX-Yy5yZ&oh=bb6eca256ec02a784e61078b0a1478e2&oe=5EB28044",1080,1080,"Feel the breeze. How do you rock your sock? #sockdart",425,,"",42163
"1281295127775605353",1466962303,"BHIEyFPgPJp",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13525435_1614068305588951_1979579346_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=BC_sXVsLgm8AX-qlnRk&oh=84b1d966d375ad3ff9f257e6e7667fee&oe=5EB40DA3",1348,1080,"Back in London to make history tennis great @rogerfederer plays it cool off court in the men's @nikecourt Polo.⠀ ⠀Available now at nike.com/sportswear and Nike stores. #stealtheshow",73,,"",37473
"1280607319004080817",1466880310,"BHFoZJaAOqx",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13423610_760278497447303_1357068418_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=111&_nc_ohc=OHjf3BnNodsAX-H-MJu&oh=262ddf50a7483aecb1c3dbc759776bcd&oe=5EB3B3C6",1080,1080,"Rising star @geniebouchard keeps her opponents guessing. Bringing her fierce energy to London’s storied courts she’s prepared to make her mark.⠀ ⠀The women’s @nikecourt Romper is available now at nike.com/sportswear and Nike stores. #stealtheshow",68,,"",41806
"1279878997894797058",1466793487,"BHDCyrhAJcC",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13534195_260067031029187_720708023_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Vw1FoSv-PRgAX_NpdjF&oh=19ab881ad0c4635a8f2d2d81d41519ea&oe=5EB30080",1080,1080,"@k1ngkyrg1os plays outside the lines. Fitted in the @nikecourt Bomber he's ready to bring his fearless play to London's biggest stage.⠀ ⠀The NikeCourt London Collection is available now at nike.com/sportswear and Nike stores. #stealtheshow",54,,"",29047
"1278697864317859360",1466652685,"BG-2O7Jt3Yg",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13398700_267264323630051_505435136_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=111&_nc_ohc=bQ1Qxf9RlcQAX_9P8-O&oh=0b8efbc0a0cafb964f917da9b9ff1ddd&oe=5EB500A6",1080,1080,"Cleveland. This is for you. #AlwaysBelieve #nikeair",59,,"",39135
"1278666505092298246",1466648947,"BG-vGlmN3YG",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13398365_1780765098808682_1439690827_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Nub-KMfrOS4AX_LOyMo&oh=e092e9296f0fcc77d0906aa2152c9c19&oe=5EB4AD20",1080,1080,"Family first. #AlwaysBelieve #nikeair",65,,"",46790
"1278639321539638948",1466645706,"BG-o7A8N3ak",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13408916_1728036027464836_1327691851_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=8ILQTlDUIf4AX82p1n5&oh=6b2ae1be696781f5042c800ca37f8e0a&oe=5EB3937F",1080,1080,"Homecoming King. #AlwaysBelieve #nikeair",168,,"",74314
"1277051553759851848",1466456430,"BG4_589t3VI",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13355456_1724663151143489_545609756_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=105&_nc_ohc=98AJDwbK0X0AX_4AJe4&oh=940c973600e391c2b985196beeba629e&oe=5EB29392",1349,1080,"Inspired by the epic wins that define the sport the women's Tennis Classic Ultra arrives in premium leather and a gold-printed swoosh.⠀ ⠀Available now at nike.com/sportswear and Nike stores. #snkrsoftheweek @nikecourt",41,,"",28727
"1277016656311711685",1466452270,"BG43-ILt3fF",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13423486_151115281973596_138936063_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=EAbTS-eIRKcAX_e7sbe&oh=b6c7289767d28ef8128f8174c2859161&oe=5EB1E377",1349,1080,"The women's Tennis Classic Ultra delivers off-court comfort with a breathable perforated upper above a durable rubber midsole.⠀ ⠀Available now at nike.com/sportswear and Nike stores. #snkrsoftheweek @nikecourt",55,,"",30530
"1276910296899221084",1466439591,"BG4fyZQt3Zc",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13437264_262792350753020_1710244125_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=0ksyKmD8nuUAX8Cc_HU&oh=77c2d2828203e00e68b2662a0c313dec&oe=5EB307BA",1349,1080,"The men's Tennis Classic Ultra bears a golden pineapple logo on the tongue that pays homage to London's premier grass tournament.⠀ ⠀Available now at nike.com/sportswear and Nike stores. #snkrsoftheweek @nikecourt",74,,"",24795
"1276860302297101736",1466433631,"BG4Ua4KN3Wo",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13398572_1654912844834308_1144988749_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=dK6E5T4BmcsAX8W0pMQ&oh=14844cb1f4e0ba35f5c1fcc3115cf983&oe=5EB47DF5",1349,1080,"The men's Tennis Classic Ultra's leather upper is championed in a golden hue inspired by the winning prize.⠀ ⠀Available now at nike.com/sportswear and Nike stores. #snkrsoftheweek @nikecourt",30,,"",24171
"1276511794801112345",1466392085,"BG3FLbQt3UZ",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13381296_519107281630903_47636280_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=2f0iacHWYUkAX-Kr6qY&oh=d9a376ea15f62fa8da6ee78309870080&oe=5EB26C54",1080,1080,"You turned witnesses into believers. Now believers into champions. The throne is yours @kingjames. #AlwaysBelieve",128,,"",47325
"1276505863283504133",1466391378,"BG3D1HGt3QF",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13402333_592966934218134_44008099_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=106&_nc_ohc=S-brhnw_Z7EAX-O4bgk&oh=6bb10adcebea012898ef646eeab24e86&oe=5EB42840",1080,1080,"The road is long. The obstacles as numerous as the doubters who lined the way. But one kid from Akron always knew the truth in his heart. And along the way he taught us all to believe. #AlwaysBelieve",114,,"",52799
"1276498004063778495",1466390441,"BG3CCvot3a_",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13402705_1061290443962535_414217004_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Bu-DdgRb96UAX8ngBBu&oh=da2ef5bb496f9d95dbf9eb2578a2e678&oe=5EB2AFBB",1225,1080,"#AlwaysBelieve",104,,"",32723
"1274104403816052057",1466105102,"BGuhzRsN3VZ",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13437425_1016808381707109_1954324940_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=OuxFcSbsmEcAX8bSNAK&oh=93cda23dd324c45365c32a906e957f0c&oe=5EB2FE52",1080,1080,"The women's Air Rift x @libertylondon canvasses the split-toe sneaker in a wild floral landscape complemented with vibrant volt accents.⠀ ⠀Available now at liberty.co.uk. Arriving at nike.com/sportswear and Nike stores June 25. @nikecourt #nikexliberty #airrift",604,,"",35783
"1272594705212208793",1465925132,"BGpKiRTN3aZ",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13329052_983786868406029_446199461_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=rxKIX5QaDjIAX_htiE-&oh=316b6bf03d7c3a8f2369479fa8f2d394&oe=5EB43524",1080,1080,"Introducing the women's @nikecourt x @libertylondon Summer 16 Collection.⠀ ⠀Featuring the women's Tennis Classic x Liberty the off-court silhouette blossoms in summer florals and leather accents for a versatile low-profile design.⠀ ⠀Available exclusively at liberty.co.uk June 16. Arriving at nike.com/sportswear and Nike stores June 25. #nikexliberty",263,,"",46528
"1266951657807640288",1465252428,"BGVHdH3N3bg",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13329042_136371423447707_10707993_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=111&_nc_ohc=LlH512O4C9oAX_6EJil&oh=3d3cf2292c94f8767c25c58cfab0bd3d&oe=5EB362EE",1348,1080,"Departing from traditional laces the men's Air Rift Breathe secures the foot with adjustable straps for a customized fit.⠀⠀⠀ ⠀Arriving at nike.com/sportswear and Nike stores in select countries beginning June 9. #snkrsoftheweek #airrift",58,,"",25250
"1266879500352189750",1465243826,"BGU3DF_t3U2",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13408860_1020927237973926_1167144686_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=106&_nc_ohc=yNM_jaWkmyYAX82gWQC&oh=317dde21028d18fdd851464e652235a7&oe=5EB45039",1349,1080,"The men's Air Rift Breathe delivers barefoot-like comfort with its unique split-toe design.⠀⠀⠀ ⠀Arriving at nike.com/sportswear and Nike stores in select countries beginning June 9. #snkrsoftheweek #airrift",303,,"",27427
"1266831689740940802",1465238127,"BGUsLW5N3YC",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13392778_1092082754200461_1341492404_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=kYeBZ2IxeEcAX-pRVHz&oh=304f83cc8497f59c2205919aaeb958e9&oe=5EB1E82C",1349,1080,"A durable outsole on the women's Air Rift Breathe mirrors the rugged topography of Kenya’s Great Rift Valley.⠀ ⠀Arriving at nike.com/sportswear and select Nike stores beginning June 9. #snkrsoftheweek #airrift",35,,"",22047
"1266749283897931202",1465228303,"BGUZcMeN3XC",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13408733_468847326658092_1510835300_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=O7J8Uw1SrlcAX9qaGuU&oh=3d8e190233e5ad8b3d1bfc30211627ec&oe=5EB29DA7",1349,1080,"Introducing the women's Air Rift Breathe.⠀⠀⠀ ⠀Designed for runners in 1996 the split-toe sneaker arrives in Nike Tech Ultramesh material for a breathable barefoot feel.⠀⠀⠀ ⠀Arriving at nike.com/sportswear and select Nike stores beginning June 9. #snkrsoftheweek #airrift",32,,"",26463
"1256299036382033528",1463982537,"BFvRVFDN3Z4",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13116577_127058994376480_1472332488_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=1gZSVJCxJiQAX-XeG9g&oh=3643c550f9b95dab3474363c98033cf0&oe=5EB492DE",1349,1080,"The men's Cortez Ultra Breathe arrives for summer sporting the Cortez's signature herringbone outsole for comfort rooted on the track.⠀⠀⠀ ⠀Available now at nike.com/sportswear and Nike stores. #snkrsoftheweek",46,,"",37113
"1256246907558655147",1463976323,"BFvFegTN3Sr",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13181541_628050797359803_1064110302_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=yLfu_8XzDL8AX8L2AkO&oh=39c91e0cb84879485e4ac0accf9e6770&oe=5EB29164",1349,1080,"Take on the heat in the men's Cortez Ultra Breathe designed with breathable Nike Tech Ultramesh fabric to keep your foot cool.⠀⠀⠀ ⠀Available now at nike.com/sportswear and Nike stores. #snkrsoftheweek",27,,"",26246
"1256217924263703892",1463972867,"BFu-4vgN3VU",,false,,"GraphImage","https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/e35/13259071_272251909792970_792383163_n.jpg?_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=S7jpfdSqhocAX95klaD&oh=c315c052a806c038c4f1fca6eb3bec49&oe=5EB30319",1349,1080,"A perforated sockliner wrapped in Nike Tech Ultramesh fabric allows your feet to breathe even in the warmest weather.⠀⠀⠀ ⠀The women's Cortez Ultra Breathe is available now at nike.com/sportswear and Nike stores. #snkrsoftheweek",15,,"",27504
